Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
748.0846230983734	279	-1391.9844	242.92583	-849.0827	-1510.5137	200.0	0.0	1200	336000
750.513680934906	280	-1449.4668	92.749466	-1243.5093	-1504.8271	200.0	0.0	1200	337200
753.0550127029419	281	-1493.9691	16.38371	-1476.1321	-1514.4705	200.0	0.0	1200	338400
755.5032477378845	282	-1482.8658	7.429762	-1471.9386	-1497.2522	200.0	0.0	1200	339600
757.9375290870667	283	-1486.1058	22.780048	-1448.2937	-1515.918	200.0	0.0	1200	340800
760.4110667705536	284	-1437.4956	64.62591	-1318.9316	-1506.0808	200.0	0.0	1200	342000
762.8887317180634	285	-1435.041	98.73474	-1225.9143	-1505.9409	200.0	0.0	1200	343200
765.3762969970703	286	-1475.8774	33.811096	-1405.1152	-1514.5405	200.0	0.0	1200	344400
768.0379729270935	287	-1375.6234	132.24179	-1106.834	-1486.271	200.0	0.0	1200	345600
770.4504318237305	288	-1478.5068	47.286556	-1382.971	-1522.9817	200.0	0.0	1200	346800
773.0707037448883	289	-1399.8765	153.551	-1065.6819	-1493.1481	200.0	0.0	1200	348000
775.4198608398438	290	-1491.0498	25.919664	-1443.2969	-1512.9565	200.0	0.0	1200	349200
777.9714250564575	291	-1414.2052	69.00575	-1289.9961	-1479.9427	200.0	0.0	1200	350400
780.2816197872162	292	-1473.9692	67.59774	-1329.3237	-1517.925	200.0	0.0	1200	351600
782.7213680744171	293	-1473.5404	58.316845	-1344.4744	-1517.1218	200.0	0.0	1200	352800
785.2191088199615	294	-1509.2714	7.9347005	-1497.3225	-1522.633	200.0	0.0	1200	354000
787.6505060195923	295	-1478.0602	26.909575	-1436.3528	-1514.9087	200.0	0.0	1200	355200
790.4116847515106	296	-1493.3252	14.938588	-1465.6755	-1513.7627	200.0	0.0	1200	356400
793.0612189769745	297	-1466.6323	58.472775	-1340.7103	-1515.1444	200.0	0.0	1200	357600
795.7038340568542	298	-1482.316	28.94436	-1424.7828	-1513.4761	200.0	0.0	1200	358800
798.3811650276184	299	-1463.6685	29.530598	-1419.2019	-1501.6294	200.0	0.0	1200	360000
801.1213450431824	300	-1401.753	131.16403	-1152.447	-1512.7317	200.0	0.0	1200	361200
803.7943680286407	301	-1495.5581	16.128206	-1471.2311	-1519.8789	200.0	0.0	1200	362400
806.6388878822327	302	-1495.1061	15.976308	-1459.8169	-1506.5334	200.0	0.0	1200	363600
809.411819934845	303	-1467.3468	31.300926	-1403.1775	-1505.2352	200.0	0.0	1200	364800
812.1018679141998	304	-1468.9196	16.276396	-1438.9335	-1489.9401	200.0	0.0	1200	366000
814.9152040481567	305	-1476.7301	34.6093	-1403.1586	-1503.9762	200.0	0.0	1200	367200
817.5984690189362	306	-1421.0756	189.16492	-998.4317	-1519.511	200.0	0.0	1200	368400
820.4153888225555	307	-1465.1913	56.882168	-1344.8635	-1508.8966	200.0	0.0	1200	369600
823.044900894165	308	-1492.8981	32.947506	-1420.8599	-1520.1411	200.0	0.0	1200	370800
825.865119934082	309	-1427.766	93.190926	-1287.6492	-1520.2065	200.0	0.0	1200	372000
828.465441942215	310	-1456.8947	54.714172	-1344.4705	-1502.3962	200.0	0.0	1200	373200
831.1839399337769	311	-1481.3657	16.060732	-1458.4338	-1502.8152	200.0	0.0	1200	374400
833.7828631401062	312	-1484.7158	21.896486	-1454.0227	-1515.1167	200.0	0.0	1200	375600
836.5482988357544	313	-1468.5895	43.4791	-1386.1461	-1514.0818	200.0	0.0	1200	376800
839.3192188739777	314	-1477.2518	19.605915	-1452.2825	-1504.9805	200.0	0.0	1200	378000
842.0297639369965	315	-1420.4174	50.49502	-1367.8108	-1515.2245	200.0	0.0	1200	379200
844.5180957317352	316	-1499.3496	8.887974	-1487.7157	-1512.5503	200.0	0.0	1200	380400
847.1908679008484	317	-1481.8737	19.890858	-1456.8496	-1503.8873	200.0	0.0	1200	381600
849.8457961082458	318	-1463.6343	62.945778	-1323.1334	-1495.7495	200.0	0.0	1200	382800
852.3013098239899	319	-1494.6094	29.534565	-1450.2759	-1521.4597	200.0	0.0	1200	384000
854.9439427852631	320	-1442.4098	64.12634	-1315.7875	-1518.9507	200.0	0.0	1200	385200
857.677925825119	321	-1450.7377	38.219612	-1402.1406	-1502.3938	200.0	0.0	1200	386400
860.4003009796143	322	-1473.9481	34.69185	-1419.24	-1524.9878	200.0	0.0	1200	387600
863.0763189792633	323	-1485.07	29.344154	-1431.5054	-1519.9757	200.0	0.0	1200	388800
866.0089011192322	324	-1449.7661	85.59721	-1259.1572	-1499.211	200.0	0.0	1200	390000
868.7279369831085	325	-1457.1694	77.86933	-1294.4658	-1514.8129	200.0	0.0	1200	391200
871.6989328861237	326	-1485.4828	35.226143	-1428.3518	-1518.8867	200.0	0.0	1200	392400
874.3281688690186	327	-1418.8776	91.821884	-1259.8748	-1517.2354	200.0	0.0	1200	393600
876.9704697132111	328	-1421.6642	40.165436	-1366.0985	-1471.218	200.0	0.0	1200	394800
879.737694978714	329	-1337.4	45.60762	-1259.0272	-1382.883	200.0	0.0	1200	396000
882.2316679954529	330	-1260.8109	139.38135	-1149.6885	-1513.8918	200.0	0.0	1200	397200
884.8582618236542	331	-1103.6295	78.36219	-1011.1251	-1208.0149	200.0	0.0	1200	398400
887.4343779087067	332	-1405.2103	262.42493	-895.95276	-1647.3271	200.0	0.0	1200	399600
889.8677937984467	333	-1285.607	266.28638	-827.4076	-1618.5519	200.0	0.0	1200	400800
892.2134299278259	334	-1456.4735	201.42136	-1166.6179	-1650.7931	200.0	0.0	1200	402000
894.7435157299042	335	-1544.5514	88.293236	-1374.6577	-1639.1619	200.0	0.0	1200	403200
897.0820989608765	336	-1559.6752	63.53959	-1478.645	-1643.1282	200.0	0.0	1200	404400
899.5857138633728	337	-1572.7616	62.941837	-1496.9324	-1651.5559	200.0	0.0	1200	405600
902.1466879844666	338	-1614.8165	47.092945	-1523.4658	-1656.4185	200.0	0.0	1200	406800
904.6361029148102	339	-1563.6274	61.199802	-1501.0815	-1656.1743	200.0	0.0	1200	408000
907.1217548847198	340	-1587.3086	71.7551	-1440.5167	-1650.8127	200.0	0.0	1200	409200
909.6862750053406	341	-1573.3124	52.099846	-1507.2646	-1651.8152	200.0	0.0	1200	410400
912.1477658748627	342	-1552.2296	42.37879	-1495.3367	-1615.1343	200.0	0.0	1200	411600
914.620796918869	343	-1575.1079	82.97759	-1440.0955	-1658.0515	200.0	0.0	1200	412800
916.9373159408569	344	-1644.7023	7.0410967	-1635.2705	-1654.1237	200.0	0.0	1200	414000
919.3689210414886	345	-1631.9751	24.432777	-1581.9705	-1655.7762	200.0	0.0	1200	415200
921.8535537719727	346	-1559.5538	64.713394	-1460.5493	-1636.6016	200.0	0.0	1200	416400
924.3434491157532	347	-1604.79	36.58126	-1537.8796	-1650.0778	200.0	0.0	1200	417600
926.8913378715515	348	-1606.648	54.92701	-1499.9214	-1652.0088	200.0	0.0	1200	418800
929.1667320728302	349	-1594.1322	55.324768	-1484.3137	-1654.4292	200.0	0.0	1200	420000
931.7845339775085	350	-1599.8485	28.117256	-1578.5347	-1654.1447	200.0	0.0	1200	421200
934.1740288734436	351	-1590.1964	67.53005	-1492.8662	-1652.6794	200.0	0.0	1200	422400
936.6695258617401	352	-1593.4156	43.073437	-1541.7273	-1657.3588	200.0	0.0	1200	423600
939.1426379680634	353	-1586.7012	68.972565	-1438.0789	-1642.1652	200.0	0.0	1200	424800
941.5376319885254	354	-1594.9825	53.93708	-1493.3679	-1652.4392	200.0	0.0	1200	426000
943.9341187477112	355	-1603.6383	28.337463	-1565.5835	-1651.2825	200.0	0.0	1200	427200
946.4231748580933	356	-1601.2936	27.926111	-1575.907	-1656.8652	200.0	0.0	1200	428400
948.7661628723145	357	-1603.8193	36.2208	-1564.1818	-1649.5215	200.0	0.0	1200	429600
951.1445088386536	358	-1604.4061	40.50651	-1558.5094	-1656.3313	200.0	0.0	1200	430800
953.6813628673553	359	-1608.2363	41.975708	-1529.8384	-1654.5948	200.0	0.0	1200	432000
956.2720928192139	360	-1595.5743	49.760906	-1525.4236	-1653.4899	200.0	0.0	1200	433200
958.7009038925171	361	-1599.7142	56.630043	-1522.7324	-1657.2571	200.0	0.0	1200	434400
961.0158379077911	362	-1610.7108	43.66169	-1538.4866	-1657.2476	200.0	0.0	1200	435600
963.6503667831421	363	-1600.68	74.07069	-1442.4131	-1654.448	200.0	0.0	1200	436800
966.1452338695526	364	-1568.8317	37.604626	-1538.8328	-1650.7848	200.0	0.0	1200	438000
968.5679838657379	365	-1634.6523	19.188908	-1607.9185	-1658.5564	200.0	0.0	1200	439200
970.9458658695221	366	-1625.4097	30.81111	-1575.5903	-1655.7139	200.0	0.0	1200	440400
973.3736498355865	367	-1596.4976	46.37355	-1540.3796	-1657.7876	200.0	0.0	1200	441600
975.8253169059753	368	-1571.1119	45.33015	-1526.4369	-1655.8595	200.0	0.0	1200	442800
978.145115852356	369	-1603.1821	36.58112	-1551.8909	-1655.4043	200.0	0.0	1200	444000
980.5013418197632	370	-1580.3608	64.29421	-1491.2734	-1657.0073	200.0	0.0	1200	445200
982.8665909767151	371	-1623.9359	30.466959	-1576.0361	-1654.5702	200.0	0.0	1200	446400
985.2944550514221	372	-1626.2828	33.668293	-1561.4084	-1656.7301	200.0	0.0	1200	447600
987.7314097881317	373	-1641.0781	16.113894	-1607.5481	-1655.2808	200.0	0.0	1200	448800
990.1727328300476	374	-1616.3187	36.065193	-1561.0806	-1655.165	200.0	0.0	1200	450000
992.6572637557983	375	-1571.9916	55.825832	-1493.1057	-1652.8452	200.0	0.0	1200	451200
995.2716958522797	376	-1613.7623	39.70709	-1541.9728	-1655.0227	200.0	0.0	1200	452400
997.5313398838043	377	-1553.597	57.03897	-1493.2546	-1655.6599	200.0	0.0	1200	453600
999.985827922821	378	-1606.1696	39.899834	-1560.2617	-1655.1094	200.0	0.0	1200	454800
1002.2974557876587	379	-1605.46	43.226265	-1526.7366	-1650.1475	200.0	0.0	1200	456000
1004.8163499832153	380	-1606.8282	33.516163	-1552.1837	-1647.1616	200.0	0.0	1200	457200
1007.2974877357483	381	-1598.3234	59.6479	-1486.6492	-1658.3943	200.0	0.0	1200	458400
1010.2290260791779	382	-1635.4196	14.795835	-1606.151	-1648.0624	200.0	0.0	1200	459600
1013.3197491168976	383	-1590.2528	48.10119	-1522.6229	-1650.5643	200.0	0.0	1200	460800
1016.0993258953094	384	-1582.9297	51.610397	-1518.0718	-1656.2654	200.0	0.0	1200	462000
1018.548238992691	385	-1641.5507	12.295757	-1619.7173	-1653.0883	200.0	0.0	1200	463200
1021.0879209041595	386	-1627.9248	24.92451	-1583.9155	-1657.9536	200.0	0.0	1200	464400
1023.457466840744	387	-1615.2565	47.53499	-1520.5685	-1654.818	200.0	0.0	1200	465600
1026.2847998142242	388	-1565.5973	58.72014	-1492.7507	-1647.528	200.0	0.0	1200	466800
1028.684710741043	389	-1555.2139	49.208954	-1511.0865	-1643.7004	200.0	0.0	1200	468000
1031.3411269187927	390	-1636.82	20.166061	-1605.9944	-1655.9568	200.0	0.0	1200	469200
1033.9374339580536	391	-1599.4615	44.843296	-1549.9062	-1654.194	200.0	0.0	1200	470400
1036.3803100585938	392	-1607.0536	50.109047	-1506.7908	-1649.4862	200.0	0.0	1200	471600
1038.9429910182953	393	-1606.9132	48.23998	-1519.0266	-1650.1465	200.0	0.0	1200	472800
1041.5790729522705	394	-1602.2892	41.464928	-1534.3547	-1652.1827	200.0	0.0	1200	474000
1043.9783799648285	395	-1620.3075	30.048033	-1561.6577	-1653.691	200.0	0.0	1200	475200
1046.4576089382172	396	-1622.4677	29.729143	-1582.8801	-1656.8578	200.0	0.0	1200	476400
1048.5009739398956	397	-1620.6322	40.923656	-1539.0651	-1656.9537	200.0	0.0	1200	477600
1050.4588630199432	398	-1613.1254	30.361923	-1561.3867	-1647.8497	200.0	0.0	1200	478800
1052.410864830017	399	-1619.935	41.930325	-1542.4414	-1653.085	200.0	0.0	1200	480000
