Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
745.0853822231293	280	-1493.4219	88.5891	-1322.9995	-1625.4661	200.0	0.0	1200	337200
747.8054552078247	281	-1478.6191	91.22448	-1292.6338	-1566.0562	200.0	0.0	1200	338400
750.2786419391632	282	-1428.7465	154.30937	-1227.7462	-1608.0925	200.0	0.0	1200	339600
752.7335140705109	283	-1405.2433	143.60248	-1203.2903	-1525.2324	200.0	0.0	1200	340800
755.1273851394653	284	-1422.4254	143.33968	-1216.1604	-1603.7548	200.0	0.0	1200	342000
757.4450261592865	285	-1482.6914	92.351906	-1291.1487	-1589.186	200.0	0.0	1200	343200
759.9750001430511	286	-1426.791	94.25385	-1261.4381	-1507.91	200.0	0.0	1200	344400
762.3637130260468	287	-1374.3712	133.55286	-1183.6492	-1509.5742	200.0	0.0	1200	345600
765.0299031734467	288	-1507.689	27.392233	-1460.1685	-1537.708	200.0	0.0	1200	346800
767.6401100158691	289	-1360.4657	149.25015	-1176.8932	-1553.8911	200.0	0.0	1200	348000
770.1427431106567	290	-1430.375	109.374245	-1214.4932	-1535.4185	200.0	0.0	1200	349200
772.6900510787964	291	-1447.4697	133.96097	-1210.1582	-1587.6262	200.0	0.0	1200	350400
775.1062462329865	292	-1503.6284	47.277966	-1450.4949	-1603.4146	200.0	0.0	1200	351600
777.662750005722	293	-1500.195	46.81832	-1425.2264	-1584.2683	200.0	0.0	1200	352800
779.9744491577148	294	-1419.1158	157.98238	-1185.5745	-1605.418	200.0	0.0	1200	354000
782.4681520462036	295	-1413.1373	131.19066	-1182.8905	-1526.7677	200.0	0.0	1200	355200
785.0287640094757	296	-1451.8287	90.35344	-1271.0018	-1550.596	200.0	0.0	1200	356400
787.4047930240631	297	-1469.195	120.336105	-1247.4946	-1581.4121	200.0	0.0	1200	357600
789.9310829639435	298	-1428.0063	125.38527	-1220.1013	-1553.5264	200.0	0.0	1200	358800
792.5359711647034	299	-1465.243	128.32503	-1231.4563	-1584.3481	200.0	0.0	1200	360000
795.1613790988922	300	-1453.6832	103.525276	-1257.197	-1581.5188	200.0	0.0	1200	361200
797.7164690494537	301	-1407.957	150.73973	-1174.3572	-1563.7949	200.0	0.0	1200	362400
800.2607591152191	302	-1384.083	136.08	-1166.2644	-1505.9292	200.0	0.0	1200	363600
803.071967124939	303	-1419.936	109.823975	-1207.6584	-1507.326	200.0	0.0	1200	364800
805.5202441215515	304	-1430.2042	134.81374	-1139.2007	-1519.8367	200.0	0.0	1200	366000
808.4196920394897	305	-1449.2191	56.799515	-1372.7893	-1506.3894	200.0	0.0	1200	367200
811.0431742668152	306	-1290.072	181.70633	-1024.05	-1504.0815	200.0	0.0	1200	368400
813.7917969226837	307	-1425.9999	42.033573	-1348.81	-1486.5146	200.0	0.0	1200	369600
816.3552598953247	308	-1459.9152	57.41218	-1341.2959	-1514.3655	200.0	0.0	1200	370800
818.8539700508118	309	-1379.5902	116.926956	-1155.8721	-1495.5273	200.0	0.0	1200	372000
821.4822881221771	310	-1364.0507	141.37198	-1094.2727	-1534.0991	200.0	0.0	1200	373200
824.0852279663086	311	-1457.3944	50.985954	-1384.6357	-1530.9238	200.0	0.0	1200	374400
826.9938621520996	312	-1441.8116	134.8493	-1148.3171	-1547.6877	200.0	0.0	1200	375600
829.641340970993	313	-1394.2494	148.49881	-1097.3167	-1542.5244	200.0	0.0	1200	376800
832.32097697258	314	-1341.6193	151.72519	-1051.7673	-1535.9283	200.0	0.0	1200	378000
835.0827190876007	315	-1384.0352	138.30148	-1114.9135	-1529.9989	200.0	0.0	1200	379200
837.629711151123	316	-1366.8185	145.20552	-1062.3763	-1495.419	200.0	0.0	1200	380400
840.4884040355682	317	-1418.9413	86.04747	-1293.8499	-1524.3187	200.0	0.0	1200	381600
843.0931830406189	318	-1402.3857	124.82813	-1143.2988	-1517.3162	200.0	0.0	1200	382800
845.7719359397888	319	-1384.3549	148.14404	-1083.2319	-1541.5239	200.0	0.0	1200	384000
848.3336110115051	320	-1442.569	47.548897	-1381.785	-1513.1055	200.0	0.0	1200	385200
851.0020501613617	321	-1469.854	45.8396	-1407.5042	-1521.2567	200.0	0.0	1200	386400
853.6436569690704	322	-1497.8013	17.269188	-1461.6033	-1513.7245	200.0	0.0	1200	387600
856.4506800174713	323	-1403.2124	59.32535	-1305.7825	-1495.0449	200.0	0.0	1200	388800
859.0876491069794	324	-1379.3799	167.85364	-1024.6423	-1516.4817	200.0	0.0	1200	390000
861.8203639984131	325	-1319.9502	181.89386	-1081.9384	-1507.9128	200.0	0.0	1200	391200
864.5793941020966	326	-1363.1288	150.5537	-1144.1506	-1531.9961	200.0	0.0	1200	392400
867.4630000591278	327	-1404.4674	109.551285	-1179.07	-1501.5623	200.0	0.0	1200	393600
870.2659111022949	328	-1398.246	122.722595	-1176.4497	-1511.3411	200.0	0.0	1200	394800
872.9827032089233	329	-1280.9778	160.44623	-1055.3483	-1443.291	200.0	0.0	1200	396000
875.7517111301422	330	-1287.735	162.11153	-1061.4908	-1476.2578	200.0	0.0	1200	397200
878.4544880390167	331	-1475.892	54.967773	-1359.477	-1514.1321	200.0	0.0	1200	398400
881.1227121353149	332	-1374.7577	137.21146	-1176.1624	-1508.3704	200.0	0.0	1200	399600
883.9089541435242	333	-1428.3949	122.49706	-1180.003	-1517.1476	200.0	0.0	1200	400800
886.4535381793976	334	-1507.9987	22.148731	-1486.0469	-1545.4186	200.0	0.0	1200	402000
888.8616719245911	335	-1346.4915	165.2673	-1166.553	-1576.7512	200.0	0.0	1200	403200
891.314600944519	336	-1477.9193	48.030384	-1415.6338	-1547.2773	200.0	0.0	1200	404400
893.6971371173859	337	-1330.9237	164.78569	-1129.448	-1537.5334	200.0	0.0	1200	405600
896.076178073883	338	-1466.5907	111.431755	-1223.9153	-1565.3542	200.0	0.0	1200	406800
898.4316689968109	339	-1513.5934	31.751293	-1478.1658	-1579.2705	200.0	0.0	1200	408000
900.9900090694427	340	-1492.6757	75.977135	-1342.8472	-1599.4474	200.0	0.0	1200	409200
903.3698811531067	341	-1444.8462	68.26486	-1311.6135	-1502.5568	200.0	0.0	1200	410400
905.7320671081543	342	-1511.7926	84.09462	-1355.2112	-1643.2616	200.0	0.0	1200	411600
908.0207319259644	343	-1470.5997	132.10045	-1240.638	-1638.2427	200.0	0.0	1200	412800
910.3906490802765	344	-1566.2861	71.51002	-1492.2677	-1648.6796	200.0	0.0	1200	414000
912.8435890674591	345	-1490.2168	120.00832	-1355.8209	-1646.4877	200.0	0.0	1200	415200
915.2836601734161	346	-1477.673	122.347404	-1262.2037	-1626.8967	200.0	0.0	1200	416400
917.588681936264	347	-1554.278	61.773987	-1495.29	-1640.1434	200.0	0.0	1200	417600
919.9969830513	348	-1494.0458	95.60773	-1336.0393	-1649.9055	200.0	0.0	1200	418800
922.4242482185364	349	-1576.6398	76.679985	-1459.167	-1652.832	200.0	0.0	1200	420000
924.8429791927338	350	-1477.751	100.039345	-1311.9751	-1621.2056	200.0	0.0	1200	421200
927.1800861358643	351	-1507.9562	88.156425	-1346.9576	-1644.7876	200.0	0.0	1200	422400
929.6389319896698	352	-1553.9873	69.92558	-1493.4038	-1652.8533	200.0	0.0	1200	423600
932.23677110672	353	-1523.0372	42.221554	-1492.8379	-1613.7488	200.0	0.0	1200	424800
934.8463339805603	354	-1560.6344	42.936974	-1513.0077	-1640.9568	200.0	0.0	1200	426000
937.2221250534058	355	-1503.9043	38.666145	-1446.7864	-1545.4365	200.0	0.0	1200	427200
939.6569221019745	356	-1558.6719	57.085426	-1481.5723	-1632.1038	200.0	0.0	1200	428400
942.1077351570129	357	-1496.2091	141.85287	-1251.1776	-1644.517	200.0	0.0	1200	429600
944.5160782337189	358	-1513.9097	72.10615	-1404.3486	-1618.6229	200.0	0.0	1200	430800
947.0788931846619	359	-1567.4506	72.14441	-1457.771	-1650.9587	200.0	0.0	1200	432000
949.5163581371307	360	-1500.674	55.98722	-1403.0786	-1571.4968	200.0	0.0	1200	433200
952.0911591053009	361	-1543.0253	50.65468	-1487.0188	-1648.1116	200.0	0.0	1200	434400
954.5380659103394	362	-1543.9811	56.13819	-1464.6714	-1650.9053	200.0	0.0	1200	435600
957.2161552906036	363	-1529.8275	53.984383	-1446.8075	-1605.6224	200.0	0.0	1200	436800
959.535336971283	364	-1548.8169	45.92106	-1506.385	-1647.0337	200.0	0.0	1200	438000
961.9318330287933	365	-1569.3276	61.516773	-1491.9404	-1652.7197	200.0	0.0	1200	439200
964.3988862037659	366	-1550.5356	56.003174	-1485.4124	-1616.1578	200.0	0.0	1200	440400
966.8202831745148	367	-1494.58	84.07383	-1403.511	-1627.7158	200.0	0.0	1200	441600
969.1781420707703	368	-1567.7924	55.425438	-1496.0704	-1648.5875	200.0	0.0	1200	442800
971.5537149906158	369	-1555.6862	75.55399	-1430.3796	-1650.2606	200.0	0.0	1200	444000
973.9245619773865	370	-1548.7545	76.93188	-1424.8882	-1639.0713	200.0	0.0	1200	445200
976.423192024231	371	-1586.272	77.314644	-1437.2739	-1658.2612	200.0	0.0	1200	446400
978.7576639652252	372	-1521.751	16.79338	-1491.919	-1540.1465	200.0	0.0	1200	447600
981.090982913971	373	-1505.6539	99.80217	-1361.1166	-1635.2661	200.0	0.0	1200	448800
983.5840649604797	374	-1509.4686	97.39161	-1335.9576	-1651.0957	200.0	0.0	1200	450000
985.9745609760284	375	-1589.5773	51.048443	-1505.5447	-1649.8728	200.0	0.0	1200	451200
988.4127731323242	376	-1519.9957	76.456245	-1390.3967	-1648.0139	200.0	0.0	1200	452400
990.9473040103912	377	-1594.6309	48.94522	-1518.9163	-1642.0881	200.0	0.0	1200	453600
993.6958332061768	378	-1563.3165	49.523075	-1491.9471	-1642.8927	200.0	0.0	1200	454800
996.1464450359344	379	-1478.6173	71.8141	-1354.1884	-1570.857	200.0	0.0	1200	456000
998.5316140651703	380	-1536.3141	46.505856	-1494.938	-1636.033	200.0	0.0	1200	457200
1000.9680571556091	381	-1537.6587	109.10829	-1325.6888	-1653.7607	200.0	0.0	1200	458400
1003.321622133255	382	-1521.7181	57.81506	-1446.2029	-1635.0522	200.0	0.0	1200	459600
1005.6909019947052	383	-1492.4336	88.33171	-1347.6354	-1648.1168	200.0	0.0	1200	460800
1008.1854169368744	384	-1599.1605	64.37677	-1460.2969	-1648.7292	200.0	0.0	1200	462000
1011.347326040268	385	-1528.8486	57.887257	-1476.3002	-1650.0249	200.0	0.0	1200	463200
1014.0655779838562	386	-1519.666	50.494183	-1483.0966	-1627.7485	200.0	0.0	1200	464400
1016.7427582740784	387	-1554.3784	126.49713	-1340.9904	-1650.8783	200.0	0.0	1200	465600
1019.3129200935364	388	-1557.0875	70.786354	-1418.0919	-1625.9314	200.0	0.0	1200	466800
1021.6670889854431	389	-1531.9541	24.028425	-1507.5186	-1568.6626	200.0	0.0	1200	468000
1024.121514081955	390	-1521.2826	98.2617	-1357.9999	-1641.9125	200.0	0.0	1200	469200
1026.736759185791	391	-1534.3851	70.62467	-1390.7433	-1601.3193	200.0	0.0	1200	470400
1029.3030898571014	392	-1537.5209	96.649536	-1348.635	-1641.073	200.0	0.0	1200	471600
1031.8220570087433	393	-1614.5975	46.76786	-1521.7244	-1650.2012	200.0	0.0	1200	472800
1034.162691116333	394	-1564.4689	64.61232	-1496.362	-1654.2688	200.0	0.0	1200	474000
1036.584025144577	395	-1589.3807	109.0935	-1347.115	-1652.8141	200.0	0.0	1200	475200
1039.0082340240479	396	-1610.0682	40.355354	-1547.0176	-1654.65	200.0	0.0	1200	476400
1041.3804469108582	397	-1582.6803	62.28742	-1492.4038	-1654.1943	200.0	0.0	1200	477600
1043.8005199432373	398	-1544.0112	98.02732	-1376.9724	-1648.9636	200.0	0.0	1200	478800
1046.2677340507507	399	-1441.8672	107.0656	-1332.3535	-1642.7781	200.0	0.0	1200	480000
