Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
976.3839497566223	279	-1483.2041	27.304333	-1421.0398	-1508.5154	200.0	0.0	1600	448000
978.7841498851776	280	-1467.763	50.717346	-1343.6304	-1508.2617	200.0	0.0	1600	449600
981.1319208145142	281	-1438.4751	55.218025	-1324.0709	-1507.2583	200.0	0.0	1600	451200
983.4753139019012	282	-1480.3328	28.375751	-1428.3506	-1512.3574	200.0	0.0	1600	452800
985.7996609210968	283	-1445.3254	51.007133	-1364.6528	-1506.8228	200.0	0.0	1600	454400
988.1402318477631	284	-1448.9534	62.73289	-1330.0176	-1503.0099	200.0	0.0	1600	456000
990.4717040061951	285	-1460.7932	37.04676	-1415.8931	-1512.4745	200.0	0.0	1600	457600
992.7712230682373	286	-1470.777	34.185356	-1393.696	-1507.8113	200.0	0.0	1600	459200
995.1381680965424	287	-1492.959	13.240355	-1468.337	-1506.4727	200.0	0.0	1600	460800
997.5028557777405	288	-1473.5122	41.694057	-1365.9191	-1503.0902	200.0	0.0	1600	462400
999.8332538604736	289	-1454.4985	61.196346	-1320.3848	-1498.4626	200.0	0.0	1600	464000
1002.1284527778625	290	-1471.02	34.97939	-1422.2335	-1513.668	200.0	0.0	1600	465600
1004.4721248149872	291	-1455.2761	44.134064	-1380.7256	-1507.8896	200.0	0.0	1600	467200
1006.7808158397675	292	-1462.2933	58.91245	-1347.55	-1503.4109	200.0	0.0	1600	468800
1009.10702085495	293	-1438.9486	66.76856	-1319.5881	-1503.513	200.0	0.0	1600	470400
1011.5386459827423	294	-1443.6139	54.279835	-1365.0137	-1509.884	200.0	0.0	1600	472000
1013.9103648662567	295	-1441.376	50.53398	-1340.9868	-1496.8767	200.0	0.0	1600	473600
1016.0675346851349	296	-1457.386	45.029663	-1370.6489	-1508.5621	200.0	0.0	1600	475200
1018.0750739574432	297	-1440.1263	57.35562	-1299.1189	-1492.2124	200.0	0.0	1600	476800
1019.6863758563995	298	-1450.7397	53.15957	-1334.2319	-1501.8833	200.0	0.0	1600	478400
1021.075089931488	299	-1468.159	81.8622	-1252.0669	-1509.8749	200.0	0.0	1600	480000
1022.3183579444885	300	-1447.3433	43.83847	-1382.27	-1502.4016	200.0	0.0	1600	481600
1023.5804347991943	301	-1457.0624	37.76149	-1385.8794	-1498.969	200.0	0.0	1600	483200
1024.9055559635162	302	-1465.8307	29.367554	-1413.3191	-1503.0096	200.0	0.0	1600	484800
1026.145015001297	303	-1488.1879	16.830843	-1449.0898	-1504.4573	200.0	0.0	1600	486400
1027.3951580524445	304	-1447.5237	54.816795	-1353.8988	-1512.5968	200.0	0.0	1600	488000
1028.674763917923	305	-1476.4943	28.590118	-1427.9502	-1505.5208	200.0	0.0	1600	489600
1030.0581140518188	306	-1443.8239	61.230755	-1331.7795	-1510.6976	200.0	0.0	1600	491200
1031.3343749046326	307	-1472.861	33.444122	-1393.7985	-1502.0679	200.0	0.0	1600	492800
1032.663557767868	308	-1468.7776	59.369213	-1318.166	-1507.334	200.0	0.0	1600	494400
1033.930626630783	309	-1441.1737	65.62688	-1304.5963	-1503.4769	200.0	0.0	1600	496000
1035.1829669475555	310	-1417.6271	62.928318	-1336.8391	-1494.1504	200.0	0.0	1600	497600
1036.45960688591	311	-1480.8417	21.17171	-1448.2078	-1502.4404	200.0	0.0	1600	499200
1037.8853707313538	312	-1489.1663	37.425797	-1390.921	-1508.1222	200.0	0.0	1600	500800
1039.1484107971191	313	-1444.574	54.3568	-1380.284	-1515.2593	200.0	0.0	1600	502400
1040.5137958526611	314	-1490.7512	31.60309	-1408.5151	-1508.7837	200.0	0.0	1600	504000
1041.8278028964996	315	-1471.2183	43.59007	-1374.3699	-1516.3615	200.0	0.0	1600	505600
1043.0687358379364	316	-1481.8566	16.676376	-1463.2123	-1503.946	200.0	0.0	1600	507200
1044.324679851532	317	-1481.6586	35.46562	-1398.6937	-1515.4175	200.0	0.0	1600	508800
1045.6228280067444	318	-1448.0776	52.77569	-1340.8162	-1509.8259	200.0	0.0	1600	510400
1046.9873259067535	319	-1409.6852	52.53086	-1329.5616	-1500.3584	200.0	0.0	1600	512000
1048.2798328399658	320	-1444.2175	66.67571	-1313.2942	-1506.1001	200.0	0.0	1600	513600
1049.5513417720795	321	-1462.2708	32.478874	-1422.6948	-1507.3949	200.0	0.0	1600	515200
1050.7932059764862	322	-1438.706	99.213326	-1185.1252	-1512.1984	200.0	0.0	1600	516800
1052.0942878723145	323	-1416.9803	39.40717	-1367.0853	-1486.511	200.0	0.0	1600	518400
1053.3427929878235	324	-1466.8374	53.576828	-1339.3651	-1511.1987	200.0	0.0	1600	520000
1054.6085367202759	325	-1490.1528	16.61524	-1451.5637	-1502.8264	200.0	0.0	1600	521600
1055.9775700569153	326	-1431.3077	53.884125	-1334.0195	-1508.224	200.0	0.0	1600	523200
1057.2543799877167	327	-1470.3323	41.137768	-1388.6575	-1501.6962	200.0	0.0	1600	524800
1058.5002479553223	328	-1453.3535	69.78113	-1307.419	-1516.2242	200.0	0.0	1600	526400
1059.774407863617	329	-1444.043	59.34069	-1311.2639	-1503.5015	200.0	0.0	1600	528000
1061.1264748573303	330	-1442.7333	56.11482	-1356.5128	-1512.0071	200.0	0.0	1600	529600
1062.467985868454	331	-1449.6067	56.522724	-1342.9669	-1510.0681	200.0	0.0	1600	531200
1063.694944858551	332	-1479.4377	21.017656	-1446.4661	-1515.2482	200.0	0.0	1600	532800
1064.9501507282257	333	-1483.2759	24.26554	-1441.0626	-1512.9252	200.0	0.0	1600	534400
1066.2888717651367	334	-1459.9617	47.98766	-1367.6711	-1502.6772	200.0	0.0	1600	536000
1067.618397951126	335	-1498.549	14.631261	-1460.6282	-1507.9368	200.0	0.0	1600	537600
1068.9161698818207	336	-1484.0677	19.197693	-1452.5441	-1510.6227	200.0	0.0	1600	539200
1070.1928057670593	337	-1463.119	45.705135	-1384.4503	-1503.7954	200.0	0.0	1600	540800
1071.4378697872162	338	-1489.1562	20.40536	-1444.6194	-1508.3866	200.0	0.0	1600	542400
1072.6877808570862	339	-1473.7966	34.90586	-1410.2252	-1517.9766	200.0	0.0	1600	544000
1074.000718832016	340	-1486.8745	23.476843	-1442.1233	-1519.0195	200.0	0.0	1600	545600
1075.2584719657898	341	-1467.0911	48.30693	-1375.9524	-1502.002	200.0	0.0	1600	547200
1076.5024168491364	342	-1469.1498	54.64764	-1329.7917	-1513.6517	200.0	0.0	1600	548800
1077.759949684143	343	-1454.9242	54.875847	-1331.9572	-1509.8318	200.0	0.0	1600	550400
1078.9938759803772	344	-1479.3715	29.273111	-1430.5614	-1514.2104	200.0	0.0	1600	552000
1080.2280759811401	345	-1463.1328	59.6042	-1326.2207	-1514.4746	200.0	0.0	1600	553600
1081.5507509708405	346	-1456.0259	45.05847	-1374.6595	-1504.7848	200.0	0.0	1600	555200
1082.7895879745483	347	-1430.532	56.66056	-1310.8358	-1501.6995	200.0	0.0	1600	556800
1084.0472009181976	348	-1425.6127	61.525063	-1314.9368	-1494.3867	200.0	0.0	1600	558400
1085.3077607154846	349	-1478.4578	29.416162	-1409.6345	-1514.5801	200.0	0.0	1600	560000
1086.6821460723877	350	-1453.9965	47.278137	-1357.2998	-1506.0132	200.0	0.0	1600	561600
1087.9388868808746	351	-1469.7246	46.56058	-1387.0117	-1502.1857	200.0	0.0	1600	563200
1089.180520772934	352	-1475.4634	36.130898	-1399.4104	-1519.1348	200.0	0.0	1600	564800
1090.450003862381	353	-1433.6829	45.585217	-1369.1665	-1504.1431	200.0	0.0	1600	566400
1091.7206227779388	354	-1467.7073	23.601318	-1433.7297	-1498.2087	200.0	0.0	1600	568000
1092.9870007038116	355	-1457.0623	51.783607	-1354.8401	-1514.3014	200.0	0.0	1600	569600
1094.2173748016357	356	-1435.9425	79.80556	-1274.5372	-1505.7709	200.0	0.0	1600	571200
1095.6460118293762	357	-1473.1412	47.150883	-1361.1729	-1503.2278	200.0	0.0	1600	572800
1096.904906988144	358	-1457.9891	34.381145	-1399.4304	-1507.8164	200.0	0.0	1600	574400
1098.1993956565857	359	-1461.2734	36.704548	-1410.3296	-1510.6627	200.0	0.0	1600	576000
1099.4794068336487	360	-1422.9387	83.88971	-1274.0698	-1507.3853	200.0	0.0	1600	577600
1100.8930087089539	361	-1447.5135	70.8678	-1306.8223	-1512.9556	200.0	0.0	1600	579200
1102.1748669147491	362	-1404.4341	69.77769	-1294.9281	-1517.9077	200.0	0.0	1600	580800
1103.483435869217	363	-1475.5701	44.16852	-1366.4949	-1515.874	200.0	0.0	1600	582400
1104.8874208927155	364	-1437.0615	62.949318	-1308.655	-1510.9951	200.0	0.0	1600	584000
1106.2635760307312	365	-1418.416	74.98748	-1259.8595	-1499.7808	200.0	0.0	1600	585600
1107.6196138858795	366	-1463.2041	40.31073	-1404.8167	-1508.406	200.0	0.0	1600	587200
1109.0858008861542	367	-1376.6509	94.262856	-1229.8867	-1520.3484	200.0	0.0	1600	588800
1110.4979887008667	368	-1432.136	73.39486	-1314.1587	-1504.4562	200.0	0.0	1600	590400
1111.9202568531036	369	-1437.7373	55.184425	-1332.7712	-1493.9717	200.0	0.0	1600	592000
1113.245011806488	370	-1381.9587	71.49283	-1241.3239	-1488.4905	200.0	0.0	1600	593600
1114.5425589084625	371	-1446.606	86.07186	-1231.7634	-1513.2933	200.0	0.0	1600	595200
1116.0839626789093	372	-1379.988	78.2556	-1240.1775	-1504.4288	200.0	0.0	1600	596800
1117.3700459003448	373	-1446.011	42.516445	-1375.4269	-1492.8969	200.0	0.0	1600	598400
1118.5789120197296	374	-1401.2014	51.18853	-1303.0232	-1472.599	200.0	0.0	1600	600000
1119.8413698673248	375	-1435.5803	72.21725	-1311.0173	-1518.7522	200.0	0.0	1600	601600
1121.057569026947	376	-1407.2234	92.16679	-1273.7789	-1501.8176	200.0	0.0	1600	603200
1122.3011410236359	377	-1414.2477	59.86919	-1315.6211	-1494.8163	200.0	0.0	1600	604800
1123.5416958332062	378	-1370.0608	101.3327	-1204.4944	-1454.6753	200.0	0.0	1600	606400
1124.8125069141388	379	-1393.262	74.6072	-1286.5417	-1499.7557	200.0	0.0	1600	608000
1126.0476469993591	380	-1440.7102	82.80838	-1250.1035	-1505.5336	200.0	0.0	1600	609600
1127.356943845749	381	-1418.1619	47.016487	-1360.8486	-1486.8486	200.0	0.0	1600	611200
1128.5900616645813	382	-1371.0603	111.48165	-1189.5642	-1507.2649	200.0	0.0	1600	612800
1129.8428747653961	383	-1415.5522	100.4417	-1188.6453	-1521.5374	200.0	0.0	1600	614400
1131.068613767624	384	-1374.8306	73.6777	-1256.3137	-1493.4849	200.0	0.0	1600	616000
1132.3142399787903	385	-1427.593	58.519962	-1326.2988	-1501.365	200.0	0.0	1600	617600
1133.5998117923737	386	-1441.4924	56.838257	-1342.6249	-1519.5701	200.0	0.0	1600	619200
1134.8394618034363	387	-1459.1226	49.177658	-1376.9681	-1505.2627	200.0	0.0	1600	620800
1136.0477168560028	388	-1348.0736	93.79994	-1180.4927	-1494.0381	200.0	0.0	1600	622400
1137.2738497257233	389	-1409.0668	75.814125	-1273.2944	-1498.1359	200.0	0.0	1600	624000
1138.531800031662	390	-1420.3202	54.51862	-1332.9503	-1476.199	200.0	0.0	1600	625600
1139.7563099861145	391	-1411.8146	89.263855	-1212.966	-1501.877	200.0	0.0	1600	627200
1141.0757539272308	392	-1375.4629	107.40591	-1227.9728	-1506.4591	200.0	0.0	1600	628800
1142.3177819252014	393	-1395.6442	84.5931	-1267.0479	-1506.8503	200.0	0.0	1600	630400
1143.6434228420258	394	-1424.8826	40.47004	-1361.1616	-1475.9962	200.0	0.0	1600	632000
1144.949492931366	395	-1421.6707	68.37822	-1326.6981	-1511.6948	200.0	0.0	1600	633600
1146.2558689117432	396	-1369.118	96.52414	-1183.887	-1494.2173	200.0	0.0	1600	635200
1147.537137746811	397	-1393.9069	91.679924	-1268.4438	-1514.623	200.0	0.0	1600	636800
1148.7612097263336	398	-1444.0647	49.10583	-1339.797	-1507.1992	200.0	0.0	1600	638400
1149.971177816391	399	-1414.6628	73.23707	-1329.3821	-1501.3091	200.0	0.0	1600	640000
