Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
801.876898765564	280	-1342.817	198.07796	-1025.1509	-1593.6398	200.0	0.0	1200	337200
804.4267766475677	281	-1368.5311	179.38554	-1091.1582	-1577.8203	200.0	0.0	1200	338400
806.8961029052734	282	-1435.2565	176.65755	-1198.6294	-1655.9066	200.0	0.0	1200	339600
809.5142059326172	283	-1364.1881	174.24454	-1135.5957	-1654.7449	200.0	0.0	1200	340800
811.9746978282928	284	-1456.8263	150.13264	-1176.6421	-1641.5814	200.0	0.0	1200	342000
814.4564626216888	285	-1468.2008	212.44249	-1126.9194	-1651.3567	200.0	0.0	1200	343200
816.9714665412903	286	-1378.1406	134.6984	-1195.7595	-1572.8999	200.0	0.0	1200	344400
819.6845407485962	287	-1461.5176	229.23344	-1019.99756	-1650.8905	200.0	0.0	1200	345600
822.2804899215698	288	-1416.6588	239.56703	-924.4737	-1636.3395	200.0	0.0	1200	346800
824.7790746688843	289	-1516.4194	171.89343	-1178.2297	-1657.9128	200.0	0.0	1200	348000
827.3858478069305	290	-1399.371	222.15004	-959.56055	-1650.0817	200.0	0.0	1200	349200
829.7952287197113	291	-1411.4438	236.13083	-973.9584	-1652.5397	200.0	0.0	1200	350400
832.4233808517456	292	-1351.5652	279.95462	-952.1707	-1592.4358	200.0	0.0	1200	351600
835.0695247650146	293	-1463.7017	85.36366	-1316.8059	-1599.6614	200.0	0.0	1200	352800
837.6139397621155	294	-1353.5037	200.85321	-1069.2852	-1514.1558	200.0	0.0	1200	354000
840.3051397800446	295	-1484.4169	184.63892	-1203.7164	-1658.1688	200.0	0.0	1200	355200
842.9656717777252	296	-1579.9308	120.13798	-1317.6672	-1657.307	200.0	0.0	1200	356400
845.5758326053619	297	-1416.8951	191.47098	-1198.4233	-1655.2617	200.0	0.0	1200	357600
848.0027327537537	298	-1361.5205	183.95413	-1064.1384	-1591.218	200.0	0.0	1200	358800
850.4976897239685	299	-1599.2694	72.36587	-1477.3446	-1655.9717	200.0	0.0	1200	360000
853.0261137485504	300	-1530.641	123.16958	-1319.0647	-1657.0505	200.0	0.0	1200	361200
855.5293037891388	301	-1425.4076	139.62802	-1206.8887	-1654.5132	200.0	0.0	1200	362400
857.9668276309967	302	-1352.517	187.25668	-983.39124	-1522.5732	200.0	0.0	1200	363600
860.4968535900116	303	-1384.4574	252.47183	-950.8821	-1650.2648	200.0	0.0	1200	364800
863.0057909488678	304	-1307.1761	258.2235	-953.3375	-1652.7726	200.0	0.0	1200	366000
865.5349996089935	305	-1457.2357	144.85161	-1167.9062	-1654.5938	200.0	0.0	1200	367200
868.0346958637238	306	-1494.6539	213.91357	-1032.0757	-1635.457	200.0	0.0	1200	368400
870.5626168251038	307	-1412.0853	238.13889	-951.16754	-1629.349	200.0	0.0	1200	369600
873.0992317199707	308	-1384.2144	269.8242	-922.6216	-1641.4382	200.0	0.0	1200	370800
875.6843707561493	309	-1479.8037	215.05359	-1060.9078	-1655.5608	200.0	0.0	1200	372000
878.2356905937195	310	-1312.266	282.21783	-720.16675	-1550.2363	200.0	0.0	1200	373200
880.944189786911	311	-1400.4147	244.13976	-1066.2239	-1657.6289	200.0	0.0	1200	374400
883.427149772644	312	-1453.3126	201.34192	-1078.9404	-1655.4476	200.0	0.0	1200	375600
885.8231365680695	313	-1374.4741	249.89388	-951.6568	-1618.5197	200.0	0.0	1200	376800
888.3598237037659	314	-1357.637	262.32477	-953.6729	-1650.6722	200.0	0.0	1200	378000
890.6918866634369	315	-1431.7329	303.49637	-949.22144	-1650.9905	200.0	0.0	1200	379200
893.3094289302826	316	-1506.0972	127.2768	-1292.5012	-1649.964	200.0	0.0	1200	380400
896.1234586238861	317	-1354.736	208.86826	-1040.189	-1655.5315	200.0	0.0	1200	381600
899.2505247592926	318	-1504.1388	111.06825	-1325.6245	-1639.4822	200.0	0.0	1200	382800
902.1046028137207	319	-1546.0503	183.42949	-1138.3538	-1655.742	200.0	0.0	1200	384000
904.4996359348297	320	-1462.5775	253.79636	-1074.032	-1656.9839	200.0	0.0	1200	385200
906.9800655841827	321	-1551.1215	210.81357	-1080.6543	-1657.8525	200.0	0.0	1200	386400
909.4053547382355	322	-1272.0713	279.2355	-958.1821	-1656.2803	200.0	0.0	1200	387600
912.1859645843506	323	-1388.534	186.19293	-1110.4082	-1656.8473	200.0	0.0	1200	388800
914.5595967769623	324	-1436.6923	121.125824	-1267.6582	-1636.8505	200.0	0.0	1200	390000
917.0358068943024	325	-1459.0092	172.57666	-1120.5308	-1634.5703	200.0	0.0	1200	391200
919.642580986023	326	-1390.8397	261.57535	-949.85254	-1652.3591	200.0	0.0	1200	392400
922.1011106967926	327	-1562.7042	44.06338	-1514.4702	-1632.7808	200.0	0.0	1200	393600
924.550684928894	328	-1447.1747	225.42966	-998.02716	-1650.843	200.0	0.0	1200	394800
927.1712839603424	329	-1357.5795	289.42	-947.46423	-1657.4592	200.0	0.0	1200	396000
929.5807998180389	330	-1401.6718	264.90335	-949.95734	-1656.4763	200.0	0.0	1200	397200
932.132203578949	331	-1402.3529	268.047	-946.31824	-1655.2307	200.0	0.0	1200	398400
934.3248517513275	332	-1348.4602	246.16794	-877.6177	-1642.9238	200.0	0.0	1200	399600
936.247859954834	333	-1548.4438	106.865845	-1370.2225	-1655.0859	200.0	0.0	1200	400800
938.3047118186951	334	-1554.1085	154.67584	-1214.465	-1655.7688	200.0	0.0	1200	402000
940.302859544754	335	-1478.0068	128.54878	-1269.374	-1614.5195	200.0	0.0	1200	403200
942.2905557155609	336	-1532.1173	87.1592	-1426.1427	-1656.1106	200.0	0.0	1200	404400
944.148708820343	337	-1359.6396	260.5412	-857.87506	-1651.7032	200.0	0.0	1200	405600
946.0264246463776	338	-1303.8634	243.6759	-950.53357	-1658.7902	200.0	0.0	1200	406800
947.7776246070862	339	-1406.5537	187.70685	-1122.4814	-1652.0933	200.0	0.0	1200	408000
949.6109056472778	340	-1433.3385	166.47089	-1190.2328	-1614.7881	200.0	0.0	1200	409200
951.4038577079773	341	-1338.5836	204.3608	-1054.5361	-1651.8152	200.0	0.0	1200	410400
953.2933225631714	342	-1333.2109	225.5451	-940.0401	-1499.4536	200.0	0.0	1200	411600
955.1513328552246	343	-1446.3949	140.61919	-1181.0615	-1646.855	200.0	0.0	1200	412800
957.1221687793732	344	-1570.8502	177.44098	-1174.2473	-1657.4346	200.0	0.0	1200	414000
959.0375738143921	345	-1393.3179	259.84094	-1054.1538	-1653.3282	200.0	0.0	1200	415200
960.9364259243011	346	-1475.6139	115.98727	-1331.7518	-1637.7512	200.0	0.0	1200	416400
962.748108625412	347	-1374.4193	308.92862	-727.7223	-1647.0872	200.0	0.0	1200	417600
964.5606279373169	348	-1318.6093	219.84596	-952.4723	-1652.0088	200.0	0.0	1200	418800
966.3727145195007	349	-1493.1821	116.13342	-1327.4937	-1656.6301	200.0	0.0	1200	420000
968.2577636241913	350	-1527.6929	81.50224	-1396.5835	-1656.3354	200.0	0.0	1200	421200
970.051421880722	351	-1370.2354	204.6228	-1134.3613	-1650.0187	200.0	0.0	1200	422400
971.9112079143524	352	-1453.542	219.51341	-1008.1407	-1657.3588	200.0	0.0	1200	423600
973.6758847236633	353	-1541.0011	71.90836	-1453.7607	-1642.1652	200.0	0.0	1200	424800
975.4180889129639	354	-1409.0602	135.19289	-1227.1897	-1654.4784	200.0	0.0	1200	426000
977.1642208099365	355	-1291.8707	298.77396	-683.5279	-1610.5061	200.0	0.0	1200	427200
979.0299878120422	356	-1317.4303	167.47646	-1071.3359	-1521.7999	200.0	0.0	1200	428400
980.8799097537994	357	-1436.1498	194.41916	-1075.2191	-1627.7983	200.0	0.0	1200	429600
982.6665117740631	358	-1104.1212	226.22537	-887.41235	-1558.5094	200.0	0.0	1200	430800
984.573727607727	359	-1439.7655	191.13629	-1186.0958	-1654.336	200.0	0.0	1200	432000
986.3259427547455	360	-1340.8783	325.6379	-835.505	-1639.6675	200.0	0.0	1200	433200
988.1421298980713	361	-1577.3619	79.21984	-1454.5391	-1657.2571	200.0	0.0	1200	434400
990.0596826076508	362	-1319.1255	244.35222	-946.74243	-1643.357	200.0	0.0	1200	435600
991.8598399162292	363	-1292.1321	258.80902	-956.2798	-1625.7124	200.0	0.0	1200	436800
993.6636748313904	364	-1516.7799	69.44342	-1442.4098	-1650.7848	200.0	0.0	1200	438000
995.4860887527466	365	-1483.6234	198.41536	-1123.05	-1658.5564	200.0	0.0	1200	439200
997.2078037261963	366	-1286.4355	193.06152	-934.4873	-1524.8307	200.0	0.0	1200	440400
998.9884397983551	367	-1428.0851	229.09831	-945.5039	-1657.7876	200.0	0.0	1200	441600
1000.78999376297	368	-1479.8457	114.91313	-1273.3971	-1655.8595	200.0	0.0	1200	442800
1002.6446499824524	369	-1571.4137	65.77885	-1492.4752	-1655.4043	200.0	0.0	1200	444000
1004.4585027694702	370	-1463.8672	145.3479	-1219.167	-1657.0073	200.0	0.0	1200	445200
1006.1572358608246	371	-1329.0546	196.806	-1067.7646	-1652.1057	200.0	0.0	1200	446400
1008.0065627098083	372	-1465.5674	176.33768	-1193.6553	-1656.7301	200.0	0.0	1200	447600
1009.8342399597168	373	-1376.8561	253.9508	-949.15375	-1653.8225	200.0	0.0	1200	448800
1011.67121052742	374	-1512.8639	141.3701	-1239.2009	-1655.165	200.0	0.0	1200	450000
1013.3354885578156	375	-1465.5243	156.37299	-1203.2522	-1633.2161	200.0	0.0	1200	451200
1015.1995136737823	376	-1465.7294	237.53198	-967.42444	-1656.3915	200.0	0.0	1200	452400
1016.9628477096558	377	-1412.9424	183.8237	-1071.2212	-1655.6599	200.0	0.0	1200	453600
1018.8237957954407	378	-1534.2611	89.49898	-1421.315	-1655.1094	200.0	0.0	1200	454800
1020.6321656703949	379	-1300.9945	213.92207	-999.7825	-1526.7366	200.0	0.0	1200	456000
1022.4751007556915	380	-1481.7472	139.69215	-1213.7013	-1644.2697	200.0	0.0	1200	457200
1024.336377620697	381	-1436.58	234.80247	-956.90594	-1658.3943	200.0	0.0	1200	458400
1026.0961337089539	382	-1517.8345	168.5957	-1221.9999	-1648.0624	200.0	0.0	1200	459600
1027.9149067401886	383	-1454.2369	268.95367	-893.05963	-1650.5643	200.0	0.0	1200	460800
1029.6124846935272	384	-1524.37	103.98781	-1356.1133	-1656.2654	200.0	0.0	1200	462000
1031.3497159481049	385	-1513.2279	135.40776	-1350.9521	-1652.4756	200.0	0.0	1200	463200
1033.205154657364	386	-1497.459	176.5164	-1196.669	-1657.9536	200.0	0.0	1200	464400
1034.9281919002533	387	-1512.5529	165.7132	-1176.0878	-1655.4255	200.0	0.0	1200	465600
1036.7444627285004	388	-1440.2177	136.47408	-1206.9453	-1653.0139	200.0	0.0	1200	466800
1038.51416182518	389	-1415.2047	167.69441	-1066.3566	-1545.7363	200.0	0.0	1200	468000
1040.291601896286	390	-1387.5151	345.3365	-718.2172	-1655.9568	200.0	0.0	1200	469200
1042.060575723648	391	-1513.4437	100.383606	-1353.7476	-1652.75	200.0	0.0	1200	470400
1043.8706827163696	392	-1540.9248	74.71875	-1454.2356	-1649.4862	200.0	0.0	1200	471600
1045.7387127876282	393	-1460.8773	171.98509	-1213.6616	-1653.3057	200.0	0.0	1200	472800
1047.484469652176	394	-1501.0621	78.96249	-1400.0884	-1650.5522	200.0	0.0	1200	474000
1049.3473489284515	395	-1483.1351	155.04926	-1200.0698	-1653.4877	200.0	0.0	1200	475200
1051.1214678287506	396	-1246.3448	360.062	-722.3115	-1637.4451	200.0	0.0	1200	476400
1052.9455256462097	397	-1295.9266	211.40642	-983.905	-1647.5897	200.0	0.0	1200	477600
1054.5089976787567	398	-1444.2867	173.37065	-1149.3845	-1651.6931	200.0	0.0	1200	478800
1056.234679698944	399	-1487.914	247.66617	-948.81476	-1654.1456	200.0	0.0	1200	480000
