Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
312.141930103302	279	-1229.2479	116.10209	-1076.6095	-1439.1221	200.0	0.0	1200	336000
313.6623899936676	280	-1156.9138	88.987076	-972.0087	-1231.7798	200.0	0.0	1200	337200
315.1621172428131	281	-1110.654	110.0029	-959.15094	-1279.0206	200.0	0.0	1200	338400
316.84855604171753	282	-1207.7285	73.30879	-1099.1831	-1305.6616	200.0	0.0	1200	339600
318.36958384513855	283	-1228.3854	129.54303	-1077.6855	-1483.0015	200.0	0.0	1200	340800
319.85924100875854	284	-1276.4108	79.493355	-1207.0374	-1438.141	200.0	0.0	1200	342000
321.3545391559601	285	-1214.6444	147.86421	-1012.71576	-1494.0896	200.0	0.0	1200	343200
322.8425350189209	286	-1356.2153	130.20209	-1226.3376	-1509.6128	200.0	0.0	1200	344400
324.3312590122223	287	-1226.2601	57.88171	-1108.4725	-1278.6707	200.0	0.0	1200	345600
325.9885320663452	288	-1359.3685	110.36592	-1211.4658	-1504.7793	200.0	0.0	1200	346800
327.6281769275665	289	-1275.578	123.54614	-1079.0352	-1413.7166	200.0	0.0	1200	348000
329.2614960670471	290	-1185.7994	85.09397	-1016.17444	-1285.2676	200.0	0.0	1200	349200
331.06454825401306	291	-1258.8927	143.13316	-1084.57	-1524.3276	200.0	0.0	1200	350400
332.8059871196747	292	-1387.236	108.31824	-1233.0399	-1524.3901	200.0	0.0	1200	351600
334.54961013793945	293	-1259.1376	49.31872	-1209.0138	-1351.3268	200.0	0.0	1200	352800
336.3524069786072	294	-1253.3628	181.33247	-1043.1581	-1499.6548	200.0	0.0	1200	354000
338.2105619907379	295	-1240.4492	121.94003	-1111.365	-1500.0258	200.0	0.0	1200	355200
340.07127714157104	296	-1195.8569	166.3159	-996.82947	-1523.1909	200.0	0.0	1200	356400
341.85723209381104	297	-1256.6407	155.48209	-1061.8647	-1506.9092	200.0	0.0	1200	357600
343.6410901546478	298	-1284.9187	116.47329	-1143.2515	-1501.7188	200.0	0.0	1200	358800
345.47938418388367	299	-1232.8152	146.79019	-1050.2725	-1494.7415	200.0	0.0	1200	360000
347.2797770500183	300	-1251.9918	114.60411	-1151.8004	-1494.2927	200.0	0.0	1200	361200
349.0507478713989	301	-1189.7338	113.18224	-1054.804	-1408.3856	200.0	0.0	1200	362400
350.85548281669617	302	-1265.0958	148.94221	-1087.5787	-1502.1025	200.0	0.0	1200	363600
352.6647381782532	303	-1189.035	110.69191	-1082.7806	-1373.8481	200.0	0.0	1200	364800
354.7220160961151	304	-1136.8872	140.90825	-1060.368	-1451.1938	200.0	0.0	1200	366000
356.720263004303	305	-1120.8011	196.9325	-889.6974	-1406.106	200.0	0.0	1200	367200
358.6849720478058	306	-1237.098	201.11775	-845.4422	-1490.9722	200.0	0.0	1200	368400
360.7189040184021	307	-1282.1475	356.38168	-527.17017	-1498.0833	200.0	0.0	1200	369600
362.75212502479553	308	-1142.2157	436.8543	-533.6096	-1505.5898	200.0	0.0	1200	370800
364.7431540489197	309	-713.6663	303.381	-431.72827	-1209.4639	200.0	0.0	1200	372000
366.6337699890137	310	-921.25555	403.79285	-521.23126	-1420.8069	200.0	0.0	1200	373200
368.5714020729065	311	-750.32355	397.15378	-405.57922	-1508.4609	200.0	0.0	1200	374400
370.4345111846924	312	-909.65063	410.18182	-524.9043	-1504.2844	200.0	0.0	1200	375600
372.44221591949463	313	-852.71173	434.76767	-527.5962	-1503.5082	200.0	0.0	1200	376800
374.39353704452515	314	-915.30817	393.04895	-530.5266	-1494.4473	200.0	0.0	1200	378000
376.17906522750854	315	-1143.003	301.08978	-516.94714	-1427.6553	200.0	0.0	1200	379200
378.216726064682	316	-1165.6031	347.60886	-517.1279	-1508.9906	200.0	0.0	1200	380400
380.1422469615936	317	-685.6452	397.43796	-402.10193	-1285.4036	200.0	0.0	1200	381600
381.9900600910187	318	-921.3037	581.4188	-280.92535	-1514.3522	200.0	0.0	1200	382800
384.0523910522461	319	-744.79474	527.57196	-273.04022	-1495.5111	200.0	0.0	1200	384000
386.0932791233063	320	-1174.4664	193.07391	-960.9406	-1494.0623	200.0	0.0	1200	385200
388.2294499874115	321	-927.6946	415.25262	-2.2739105	-1172.9213	200.0	0.0	1200	386400
390.12557792663574	322	-1359.8109	134.16501	-1173.574	-1494.6984	200.0	0.0	1200	387600
392.10087299346924	323	-1129.4891	519.7408	-2.9642143	-1521.251	200.0	0.0	1200	388800
393.9749069213867	324	-1098.3683	502.981	-11.112148	-1497.7783	200.0	0.0	1200	390000
395.9291660785675	325	-1461.7448	69.111275	-1307.4827	-1496.7853	200.0	0.0	1200	391200
397.98172903060913	326	-1221.3635	203.07927	-769.72705	-1344.5349	200.0	0.0	1200	392400
400.10622906684875	327	-1187.4543	250.976	-631.42694	-1343.0679	200.0	0.0	1200	393600
402.02109122276306	328	-1377.1338	100.71969	-1232.367	-1495.3131	200.0	0.0	1200	394800
404.14020705223083	329	-1358.8273	74.71324	-1231.578	-1487.2963	200.0	0.0	1200	396000
406.2599220275879	330	-1417.8643	57.487125	-1353.4099	-1495.3472	200.0	0.0	1200	397200
408.47446393966675	331	-1312.0265	196.67853	-889.3266	-1492.5475	200.0	0.0	1200	398400
410.64811396598816	332	-1382.6016	63.172615	-1333.6804	-1518.7756	200.0	0.0	1200	399600
412.78036093711853	333	-1434.7339	88.0223	-1314.2339	-1525.1833	200.0	0.0	1200	400800
414.90509009361267	334	-1408.1549	51.65181	-1354.1208	-1492.4506	200.0	0.0	1200	402000
417.25174498558044	335	-1417.7655	77.52905	-1302.0457	-1495.3376	200.0	0.0	1200	403200
420.1780560016632	336	-1236.2078	208.44551	-888.37244	-1495.5546	200.0	0.0	1200	404400
423.08317017555237	337	-1341.3774	21.435907	-1305.3275	-1367.6357	200.0	0.0	1200	405600
425.5791931152344	338	-1362.923	30.190825	-1324.1631	-1419.065	200.0	0.0	1200	406800
428.1317219734192	339	-1245.8666	150.69566	-935.52466	-1400.7083	200.0	0.0	1200	408000
430.44042015075684	340	-1399.67	56.572464	-1329.0317	-1496.5284	200.0	0.0	1200	409200
433.2209951877594	341	-1379.3627	97.899635	-1176.6812	-1461.0674	200.0	0.0	1200	410400
435.8616671562195	342	-1373.1151	150.636	-1059.7336	-1505.5857	200.0	0.0	1200	411600
438.6814558506012	343	-1446.2738	42.03897	-1367.3956	-1492.3964	200.0	0.0	1200	412800
442.16625905036926	344	-1486.1486	17.228548	-1464.702	-1510.6804	200.0	0.0	1200	414000
444.8756191730499	345	-1374.0963	226.1844	-873.54785	-1525.0217	200.0	0.0	1200	415200
447.3769919872284	346	-1372.3813	194.85318	-941.532	-1493.4908	200.0	0.0	1200	416400
449.9111201763153	347	-1383.7867	136.48978	-1106.1384	-1496.2186	200.0	0.0	1200	417600
452.8905620574951	348	-1385.6304	129.25989	-1137.0342	-1523.5294	200.0	0.0	1200	418800
455.74025201797485	349	-1333.2227	230.85893	-851.5817	-1501.879	200.0	0.0	1200	420000
458.5894730091095	350	-1226.9415	323.29544	-691.08075	-1494.514	200.0	0.0	1200	421200
462.19616889953613	351	-1470.1382	31.875158	-1420.4556	-1501.7678	200.0	0.0	1200	422400
465.5623428821564	352	-1476.6075	30.658876	-1418.02	-1509.0382	200.0	0.0	1200	423600
468.5555410385132	353	-1473.2451	12.1944065	-1458.9307	-1498.4381	200.0	0.0	1200	424800
471.7744131088257	354	-1449.8475	51.320766	-1342.5334	-1496.2532	200.0	0.0	1200	426000
474.77269196510315	355	-1448.9056	58.56364	-1320.9065	-1498.8359	200.0	0.0	1200	427200
478.1705620288849	356	-1383.4525	154.20052	-1046.5127	-1494.7175	200.0	0.0	1200	428400
481.5229802131653	357	-1299.5228	123.137054	-1145.054	-1493.0194	200.0	0.0	1200	429600
484.8997139930725	358	-1268.1659	201.32849	-1009.95337	-1494.76	200.0	0.0	1200	430800
488.0555682182312	359	-1270.7075	238.97177	-737.70966	-1411.8546	200.0	0.0	1200	432000
491.4236421585083	360	-1363.0941	52.871475	-1250.1464	-1413.9258	200.0	0.0	1200	433200
494.6712682247162	361	-1208.8724	310.5321	-652.37756	-1495.5309	200.0	0.0	1200	434400
497.78775811195374	362	-1372.4459	125.746956	-1145.3093	-1515.6274	200.0	0.0	1200	435600
501.095664024353	363	-1375.0306	62.33172	-1289.3765	-1497.2136	200.0	0.0	1200	436800
504.01703810691833	364	-1347.6989	163.75847	-1045.6573	-1514.5415	200.0	0.0	1200	438000
507.1857879161835	365	-1250.9653	188.789	-950.98535	-1491.0742	200.0	0.0	1200	439200
510.40951919555664	366	-1284.1852	166.38493	-1099.2073	-1492.0154	200.0	0.0	1200	440400
513.5834209918976	367	-1236.2205	167.55635	-960.74457	-1412.9448	200.0	0.0	1200	441600
516.9889330863953	368	-1027.8838	253.4231	-684.8933	-1358.0276	200.0	0.0	1200	442800
520.2631318569183	369	-1104.4032	338.98553	-627.716	-1491.564	200.0	0.0	1200	444000
523.726615190506	370	-1145.3417	294.61636	-832.7331	-1507.0852	200.0	0.0	1200	445200
527.0539991855621	371	-775.1995	494.8153	-265.53708	-1511.3684	200.0	0.0	1200	446400
530.120569229126	372	-646.25415	197.16544	-448.367	-1057.6387	200.0	0.0	1200	447600
533.4556040763855	373	-999.2591	418.15417	-398.92538	-1482.9642	200.0	0.0	1200	448800
536.6957828998566	374	-1231.745	222.05226	-945.61694	-1498.8448	200.0	0.0	1200	450000
539.8641128540039	375	-1235.8147	202.36584	-998.4302	-1502.3313	200.0	0.0	1200	451200
543.4158358573914	376	-1352.5404	168.79727	-1085.4661	-1524.6771	200.0	0.0	1200	452400
546.5199060440063	377	-1278.8942	311.06628	-718.62744	-1646.059	200.0	0.0	1200	453600
549.939640045166	378	-1506.5049	165.79979	-1163.1938	-1653.9336	200.0	0.0	1200	454800
553.1881279945374	379	-1367.9889	191.35722	-1078.4883	-1646.0388	200.0	0.0	1200	456000
556.53457903862	380	-1512.4891	242.28163	-985.67224	-1653.1421	200.0	0.0	1200	457200
559.8342311382294	381	-1346.7697	175.34425	-1173.2261	-1632.8994	200.0	0.0	1200	458400
563.1118040084839	382	-1334.2285	229.44328	-922.1513	-1624.4666	200.0	0.0	1200	459600
566.3370702266693	383	-1571.5153	124.614655	-1318.3684	-1657.2922	200.0	0.0	1200	460800
569.4415991306305	384	-1573.203	88.0557	-1442.0177	-1653.6031	200.0	0.0	1200	462000
572.6683599948883	385	-1495.7255	144.49379	-1207.0503	-1655.3611	200.0	0.0	1200	463200
575.8843462467194	386	-1481.9385	272.2481	-907.7685	-1657.6682	200.0	0.0	1200	464400
579.0842251777649	387	-1332.7062	226.17174	-1066.8186	-1652.7139	200.0	0.0	1200	465600
582.1874899864197	388	-1438.661	148.08043	-1178.979	-1657.0786	200.0	0.0	1200	466800
585.497955083847	389	-1400.5638	216.44456	-1110.2203	-1655.6376	200.0	0.0	1200	468000
588.6897778511047	390	-1298.382	195.70734	-1130.2213	-1655.1682	200.0	0.0	1200	469200
591.7229619026184	391	-1540.1967	77.91637	-1473.6658	-1651.241	200.0	0.0	1200	470400
595.014928817749	392	-1542.4062	78.62448	-1418.626	-1649.1406	200.0	0.0	1200	471600
598.095584154129	393	-1618.5591	56.570667	-1493.058	-1653.6349	200.0	0.0	1200	472800
601.4297070503235	394	-1519.9178	165.84572	-1189.498	-1655.0487	200.0	0.0	1200	474000
604.6053309440613	395	-1445.4434	157.97586	-1253.2015	-1655.7595	200.0	0.0	1200	475200
607.834291934967	396	-1495.7491	197.6157	-1082.8214	-1653.2446	200.0	0.0	1200	476400
610.9762570858002	397	-1337.9429	252.88748	-973.00854	-1654.2194	200.0	0.0	1200	477600
614.0488231182098	398	-1339.5897	257.4646	-839.385	-1634.4968	200.0	0.0	1200	478800
616.8738958835602	399	-1436.8309	219.11014	-1123.3557	-1658.4783	200.0	0.0	1200	480000
