Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
744.6229889392853	280	-1482.5468	111.29816	-1325.2019	-1647.7413	200.0	0.0	1200	337200
747.2001612186432	281	-1523.1383	64.1264	-1433.5149	-1628.573	200.0	0.0	1200	338400
749.618143081665	282	-1491.3654	76.588615	-1388.3171	-1620.0503	200.0	0.0	1200	339600
751.9319980144501	283	-1555.579	57.57464	-1502.1809	-1638.279	200.0	0.0	1200	340800
754.4420659542084	284	-1521.422	100.64118	-1372.7495	-1624.3737	200.0	0.0	1200	342000
756.7791550159454	285	-1557.6318	63.69734	-1442.0006	-1625.6904	200.0	0.0	1200	343200
759.2671370506287	286	-1495.9152	83.080025	-1341.2842	-1624.3862	200.0	0.0	1200	344400
761.7240741252899	287	-1508.0269	141.81776	-1244.0253	-1637.9346	200.0	0.0	1200	345600
764.3155579566956	288	-1501.5304	40.061615	-1451.3318	-1580.9814	200.0	0.0	1200	346800
766.7415630817413	289	-1518.3529	39.95536	-1458.9525	-1576.1145	200.0	0.0	1200	348000
769.1278438568115	290	-1471.2231	55.57224	-1381.0502	-1535.1814	200.0	0.0	1200	349200
771.6188418865204	291	-1156.6971	200.00247	-825.18274	-1489.6971	200.0	0.0	1200	350400
774.083545923233	292	-1325.6133	150.36143	-1071.8013	-1496.9617	200.0	0.0	1200	351600
776.4490840435028	293	-1282.3218	126.740524	-1107.1807	-1500.8894	200.0	0.0	1200	352800
779.0342609882355	294	-1336.3032	109.87358	-1136.6544	-1501.2808	200.0	0.0	1200	354000
781.5190110206604	295	-1415.0382	126.77887	-1188.7612	-1558.387	200.0	0.0	1200	355200
783.9058268070221	296	-1379.0604	68.97375	-1239.9148	-1468.2084	200.0	0.0	1200	356400
786.2956619262695	297	-1463.6449	123.632935	-1202.581	-1586.5623	200.0	0.0	1200	357600
788.8497700691223	298	-1473.3431	118.46378	-1227.9392	-1581.307	200.0	0.0	1200	358800
791.4108140468597	299	-1501.0166	92.84167	-1320.5568	-1598.084	200.0	0.0	1200	360000
794.1034331321716	300	-1401.5806	106.258514	-1202.482	-1508.2914	200.0	0.0	1200	361200
796.8376531600952	301	-1447.7931	141.03098	-1212.4705	-1616.1829	200.0	0.0	1200	362400
799.5408320426941	302	-1531.4711	117.23725	-1330.3691	-1643.4377	200.0	0.0	1200	363600
802.4168410301208	303	-1499.484	47.371128	-1403.5579	-1548.9194	200.0	0.0	1200	364800
805.0591051578522	304	-1545.0416	50.378864	-1466.6135	-1630.5989	200.0	0.0	1200	366000
807.8106429576874	305	-1583.0243	47.68892	-1516.9027	-1634.2762	200.0	0.0	1200	367200
810.5348320007324	306	-1550.2167	104.175026	-1367.8076	-1653.3567	200.0	0.0	1200	368400
812.9247961044312	307	-1510.288	21.683973	-1481.086	-1552.8263	200.0	0.0	1200	369600
815.5414328575134	308	-1511.6136	98.6165	-1353.0312	-1638.7034	200.0	0.0	1200	370800
818.1327838897705	309	-1584.2406	56.106598	-1505.4177	-1653.1387	200.0	0.0	1200	372000
820.7185750007629	310	-1596.3187	42.34666	-1548.3181	-1653.4583	200.0	0.0	1200	373200
823.4776480197906	311	-1550.0123	59.459152	-1476.2207	-1638.1755	200.0	0.0	1200	374400
826.4273691177368	312	-1552.2181	55.37907	-1476.6537	-1622.4982	200.0	0.0	1200	375600
828.8081939220428	313	-1519.2871	66.05776	-1391.4861	-1592.825	200.0	0.0	1200	376800
831.3525190353394	314	-1565.8038	52.52452	-1504.4125	-1636.1641	200.0	0.0	1200	378000
834.0062420368195	315	-1566.7686	64.896866	-1495.9946	-1647.9912	200.0	0.0	1200	379200
836.5050621032715	316	-1572.9727	54.875328	-1503.027	-1650.5017	200.0	0.0	1200	380400
839.566586971283	317	-1602.2338	54.4723	-1482.2157	-1639.617	200.0	0.0	1200	381600
842.2573850154877	318	-1514.4022	66.700935	-1432.9402	-1630.4329	200.0	0.0	1200	382800
844.9434058666229	319	-1518.19	51.999317	-1439.7388	-1608.5739	200.0	0.0	1200	384000
847.8136169910431	320	-1567.0424	96.155525	-1379.8137	-1651.78	200.0	0.0	1200	385200
850.2064621448517	321	-1582.1195	50.588974	-1514.698	-1653.1893	200.0	0.0	1200	386400
853.1120970249176	322	-1545.3594	64.46775	-1483.4521	-1651.5869	200.0	0.0	1200	387600
855.8681209087372	323	-1530.8463	56.511887	-1479.161	-1641.542	200.0	0.0	1200	388800
858.5903570652008	324	-1565.4014	59.44956	-1459.1609	-1630.6014	200.0	0.0	1200	390000
861.4476299285889	325	-1497.9691	29.827694	-1449.7794	-1534.9767	200.0	0.0	1200	391200
863.9258000850677	326	-1530.6343	68.83701	-1439.873	-1625.179	200.0	0.0	1200	392400
866.8200762271881	327	-1589.5874	57.88995	-1499.1328	-1655.8391	200.0	0.0	1200	393600
869.5273010730743	328	-1571.6676	78.17526	-1417.2788	-1653.3135	200.0	0.0	1200	394800
872.203339099884	329	-1533.7697	22.870945	-1509.6025	-1561.5264	200.0	0.0	1200	396000
874.7845351696014	330	-1506.3046	19.598198	-1471.985	-1534.0173	200.0	0.0	1200	397200
877.3443510532379	331	-1576.0739	68.44124	-1497.3082	-1649.9491	200.0	0.0	1200	398400
880.0280511379242	332	-1599.1464	54.667473	-1508.9725	-1651.7712	200.0	0.0	1200	399600
882.6768112182617	333	-1596.8701	54.478153	-1515.044	-1653.1604	200.0	0.0	1200	400800
885.4088668823242	334	-1599.123	42.937325	-1534.752	-1636.6941	200.0	0.0	1200	402000
887.7133641242981	335	-1543.9154	67.65973	-1464.2166	-1647.8761	200.0	0.0	1200	403200
890.2160542011261	336	-1548.4532	53.94007	-1488.3945	-1641.0923	200.0	0.0	1200	404400
892.597373008728	337	-1634.9374	10.320049	-1615.2904	-1644.8475	200.0	0.0	1200	405600
895.0945980548859	338	-1607.6532	44.154106	-1511.1064	-1641.1647	200.0	0.0	1200	406800
897.4302129745483	339	-1595.0438	39.524784	-1527.0541	-1647.0754	200.0	0.0	1200	408000
899.8702709674835	340	-1529.6984	63.047073	-1414.9485	-1626.5227	200.0	0.0	1200	409200
902.3470439910889	341	-1610.1869	38.980164	-1551.1035	-1648.4675	200.0	0.0	1200	410400
904.8328652381897	342	-1598.0957	41.175198	-1549.4995	-1648.3722	200.0	0.0	1200	411600
907.1979641914368	343	-1580.3634	60.538807	-1495.9674	-1647.37	200.0	0.0	1200	412800
909.7276561260223	344	-1580.4845	56.952904	-1493.3267	-1638.8151	200.0	0.0	1200	414000
912.2654759883881	345	-1582.5243	59.473587	-1481.1475	-1644.0763	200.0	0.0	1200	415200
914.7384550571442	346	-1597.9117	62.60512	-1507.2816	-1650.7133	200.0	0.0	1200	416400
917.1217029094696	347	-1572.1836	60.466076	-1493.5303	-1650.8365	200.0	0.0	1200	417600
919.6682589054108	348	-1595.4132	38.915165	-1535.7603	-1643.6736	200.0	0.0	1200	418800
922.0856959819794	349	-1593.527	39.674454	-1551.228	-1656.0349	200.0	0.0	1200	420000
924.3703699111938	350	-1558.9088	40.637043	-1518.6609	-1645.4878	200.0	0.0	1200	421200
926.8986420631409	351	-1580.8252	68.38561	-1494.9395	-1652.7847	200.0	0.0	1200	422400
929.2982411384583	352	-1563.4318	49.7002	-1496.7361	-1640.866	200.0	0.0	1200	423600
931.7766571044922	353	-1604.1923	53.253086	-1497.3105	-1650.7089	200.0	0.0	1200	424800
934.1802799701691	354	-1581.9482	57.57171	-1514.3594	-1651.3295	200.0	0.0	1200	426000
936.5276319980621	355	-1589.8832	59.01246	-1494.387	-1643.7113	200.0	0.0	1200	427200
938.9443001747131	356	-1564.3876	56.72251	-1479.3062	-1634.5875	200.0	0.0	1200	428400
941.2599430084229	357	-1544.5553	69.44586	-1395.9517	-1604.2689	200.0	0.0	1200	429600
943.624794960022	358	-1544.1744	58.92944	-1433.4974	-1614.4551	200.0	0.0	1200	430800
946.2521638870239	359	-1588.9313	49.773865	-1492.6843	-1639.0995	200.0	0.0	1200	432000
948.7609350681305	360	-1606.8774	46.29401	-1538.1787	-1650.9509	200.0	0.0	1200	433200
951.1781520843506	361	-1565.4176	89.80094	-1393.6656	-1647.3953	200.0	0.0	1200	434400
953.6712028980255	362	-1581.6206	37.88682	-1527.156	-1648.5734	200.0	0.0	1200	435600
956.2781360149384	363	-1578.475	52.814144	-1508.6757	-1636.1428	200.0	0.0	1200	436800
958.6082079410553	364	-1576.9336	42.445442	-1500.4619	-1639.0322	200.0	0.0	1200	438000
960.9954011440277	365	-1587.3921	48.669342	-1527.9855	-1644.1064	200.0	0.0	1200	439200
963.7400321960449	366	-1581.0333	68.44115	-1493.616	-1649.637	200.0	0.0	1200	440400
966.058268070221	367	-1560.021	58.992737	-1490.9891	-1640.7308	200.0	0.0	1200	441600
968.3972160816193	368	-1598.0776	57.29043	-1493.4844	-1655.0994	200.0	0.0	1200	442800
970.8271460533142	369	-1573.7819	15.690203	-1549.3645	-1594.6473	200.0	0.0	1200	444000
973.3223299980164	370	-1572.6595	50.02903	-1495.6207	-1638.8357	200.0	0.0	1200	445200
975.6811189651489	371	-1577.6908	53.634605	-1499.7479	-1657.1658	200.0	0.0	1200	446400
978.2409701347351	372	-1624.207	30.087435	-1566.4587	-1655.9705	200.0	0.0	1200	447600
980.7152500152588	373	-1570.2955	89.60663	-1406.3569	-1647.8561	200.0	0.0	1200	448800
983.0986130237579	374	-1583.3594	58.808773	-1493.615	-1653.6587	200.0	0.0	1200	450000
985.6784369945526	375	-1563.5859	40.774143	-1518.4751	-1637.6055	200.0	0.0	1200	451200
988.065523147583	376	-1601.0981	47.38045	-1517.19	-1650.6746	200.0	0.0	1200	452400
990.2433190345764	377	-1596.9454	60.33973	-1503.3588	-1654.1146	200.0	0.0	1200	453600
992.6293032169342	378	-1580.566	73.76908	-1464.7393	-1652.0552	200.0	0.0	1200	454800
995.1195259094238	379	-1586.6857	70.54674	-1486.6329	-1652.7136	200.0	0.0	1200	456000
997.5465490818024	380	-1619.36	52.587826	-1503.0518	-1653.1421	200.0	0.0	1200	457200
999.9574418067932	381	-1610.1514	54.06093	-1495.2142	-1649.8228	200.0	0.0	1200	458400
1002.3346791267395	382	-1585.2886	49.189964	-1496.027	-1633.3613	200.0	0.0	1200	459600
1004.8282079696655	383	-1618.1266	39.868515	-1548.2999	-1657.2922	200.0	0.0	1200	460800
1007.1892838478088	384	-1581.103	58.006565	-1493.3097	-1650.3259	200.0	0.0	1200	462000
1010.1655740737915	385	-1589.4799	60.568386	-1500.3926	-1655.3611	200.0	0.0	1200	463200
1013.1548299789429	386	-1606.066	60.51317	-1491.8235	-1657.6682	200.0	0.0	1200	464400
1015.817332983017	387	-1637.7676	12.788686	-1612.4752	-1651.481	200.0	0.0	1200	465600
1018.2440731525421	388	-1567.256	49.806953	-1509.2632	-1657.0786	200.0	0.0	1200	466800
1020.8485109806061	389	-1620.07	38.880276	-1557.7151	-1653.5443	200.0	0.0	1200	468000
1023.2094421386719	390	-1566.5502	64.431755	-1502.679	-1657.4734	200.0	0.0	1200	469200
1025.809357881546	391	-1574.7626	59.534187	-1497.6613	-1651.241	200.0	0.0	1200	470400
1028.3106489181519	392	-1565.8746	54.4	-1497.5477	-1649.1406	200.0	0.0	1200	471600
1030.8371019363403	393	-1632.0521	20.448252	-1592.7017	-1653.6349	200.0	0.0	1200	472800
1033.3118858337402	394	-1596.953	79.540886	-1446.1158	-1655.0487	200.0	0.0	1200	474000
1035.6807792186737	395	-1595.0387	59.791943	-1501.1262	-1655.7595	200.0	0.0	1200	475200
1038.2117478847504	396	-1598.7086	40.520912	-1541.1292	-1653.2446	200.0	0.0	1200	476400
1040.6461420059204	397	-1579.2201	54.843224	-1496.0659	-1651.6537	200.0	0.0	1200	477600
1043.1713049411774	398	-1572.2803	42.677753	-1499.593	-1626.3894	200.0	0.0	1200	478800
1045.5973579883575	399	-1591.3872	56.77072	-1505.3617	-1658.4783	200.0	0.0	1200	480000
